      3.00000000      2.59999998      0.00066540      0.00000304      10
      3.00000000      2.59999998      0.00034935      0.00000158      11
      3.00000000      2.59999998      0.00018486      0.00000082      12
      3.00000000      2.59999998      0.00009920      0.00000043      13
      3.00000000      2.59999998      0.00005458      0.00000022      14
      3.00000000      2.59999998      0.00003134      0.00000012      15
      3.00000000      2.59999998      0.00001924      0.00000006      16
      3.00000000      2.59999998      0.00001294      0.00000003      17
      3.00000000      2.59999998      0.00000965      0.00000002      18
      3.00000000      2.59999998      0.00000794      0.00000001      19
      3.00000000      2.59999998      0.00000705      0.00000000      20
      3.00000000      2.59999998      0.00000659      0.00000000      21
      3.00000000      2.59999998      0.00000634      0.00000000      22
      3.00000000      2.59999998      0.00000622      0.00000000      23
      3.00000000      2.59999998      0.00000615      0.00000000      24
      3.00000000      2.59999998      0.00000612      0.00000000      25
      3.00000000      2.59999998      0.00000610      0.00000000      26
      3.00000000      2.59999998      0.00000609      0.00000000      27
      3.00000000      2.60999998      0.25668990      0.00121655       1
      3.00000000      2.60999998      0.13211927      0.00062285       2
      3.00000000      2.60999998      0.06817689      0.00031971       3
      3.00000000      2.60999998      0.03527109      0.00016453       4
      3.00000000      2.60999998      0.01829415      0.00008488       5
      3.00000000      2.60999998      0.00951318      0.00004390       6
      3.00000000      2.60999998      0.00495999      0.00002277       7
      3.00000000      2.60999998      0.00259315      0.00001183       8
      3.00000000      2.60999998      0.00135976      0.00000617       9
      3.00000000      2.60999998      0.00071545      0.00000322      10
      3.00000000      2.60999998      0.00037813      0.00000169      11
      3.00000000      2.60999998      0.00020129      0.00000088      12
      3.00000000      2.60999998      0.00010853      0.00000046      13
      3.00000000      2.60999998      0.00005986      0.00000024      14
      3.00000000      2.60999998      0.00003432      0.00000013      15
      3.00000000      2.60999998      0.00002092      0.00000007      16
      3.00000000      2.60999998      0.00001389      0.00000004      17
      3.00000000      2.60999998      0.00001020      0.00000002      18
      3.00000000      2.60999998      0.00000827      0.00000001      19
      3.00000000      2.60999998      0.00000725      0.00000001      20
      3.00000000      2.60999998      0.00000672      0.00000000      21
      3.00000000      2.60999998      0.00000644      0.00000000      22
      3.00000000      2.60999998      0.00000629      0.00000000      23
      3.00000000      2.60999998      0.00000622      0.00000000      24
      3.00000000      2.60999998      0.00000618      0.00000000      25
      3.00000000      2.60999998      0.00000615      0.00000000      26
      3.00000000      2.60999998      0.00000614      0.00000000      27
      3.00000000      2.60999998      0.00000614      0.00000000      28
      3.00000000      2.61999997      0.25858428      0.00120708       1
      3.00000000      2.61999997      0.13407025      0.00062257       2
      3.00000000      2.61999997      0.06968769      0.00032191       3
      3.00000000      2.61999997      0.03631367      0.00016687       4
      3.00000000      2.61999997      0.01897035      0.00008672       5
      3.00000000      2.61999997      0.00993527      0.00004518       6
      3.00000000      2.61999997      0.00521679      0.00002359       7
      3.00000000      2.61999997      0.00274657      0.00001235       8
      3.00000000      2.61999997      0.00145021      0.00000648       9
      3.00000000      2.61999997      0.00076826      0.00000341      10
      3.00000000      2.61999997      0.00040871      0.00000180      11
      3.00000000      2.61999997      0.00021888      0.00000095      12
      3.00000000      2.61999997      0.00011858      0.00000050      13
      3.00000000      2.61999997      0.00006558      0.00000027      14
      3.00000000      2.61999997      0.00003757      0.00000014      15
      3.00000000      2.61999997      0.00002277      0.00000007      16
      3.00000000      2.61999997      0.00001495      0.00000004      17
      3.00000000      2.61999997      0.00001081      0.00000002      18
      3.00000000      2.61999997      0.00000863      0.00000001      19
      3.00000000      2.61999997      0.00000747      0.00000001      20
      3.00000000      2.61999997      0.00000686      0.00000000      21
      3.00000000      2.61999997      0.00000654      0.00000000      22
      3.00000000      2.61999997      0.00000637      0.00000000      23
      3.00000000      2.61999997      0.00000628      0.00000000      24
      3.00000000      2.61999997      0.00000623      0.00000000      25
      3.00000000      2.61999997      0.00000621      0.00000000      26
      3.00000000      2.61999997      0.00000620      0.00000000      27
      3.00000000      2.61999997      0.00000619      0.00000000      28
      3.00000000      2.62999997      0.26045710      0.00119771       1
      3.00000000      2.62999997      0.13601311      0.00062222       2
      3.00000000      2.62999997      0.07120311      0.00032405       3
      3.00000000      2.62999997      0.03736698      0.00016918       4
      3.00000000      2.62999997      0.01965841      0.00008854       5
      3.00000000      2.62999997      0.01036781      0.00004645       6
      3.00000000      2.62999997      0.00548180      0.00002443       7
      3.00000000      2.62999997      0.00290602      0.00001288       8
      3.00000000      2.62999997      0.00154488      0.00000681       9
      3.00000000      2.62999997      0.00082390      0.00000360      10
      3.00000000      2.62999997      0.00044116      0.00000191      11
      3.00000000      2.62999997      0.00023767      0.00000102      12
      3.00000000      2.62999997      0.00012940      0.00000054      13
      3.00000000      2.62999997      0.00007179      0.00000029      14
      3.00000000      2.62999997      0.00004112      0.00000015      15
      3.00000000      2.62999997      0.00002480      0.00000008      16
      3.00000000      2.62999997      0.00001611      0.00000004      17
